,x,y
2400,1.835311056185552,4.3701382412807455
2401,1.8,4.4
2402,1.7891291628216053,4.416206499849955
2403,1.7445645814108028,4.391896750075022
2404,1.7000000000000002,4.4
2405,1.6593592461737448,4.408456354189925
2406,1.6,4.4
2407,1.5580374455454307,4.407625171868041
2408,1.5,4.4
2409,1.4573862066073855,4.407174179029479
2410,1.4000000000000001,4.4
2411,1.3573862066073854,4.407174179029479
2412,1.3,4.4
2413,1.2567418395051633,4.406700595310543
2414,1.2000000000000002,4.4
2415,1.1567418395051632,4.406700595310543
2416,1.1,4.4
2417,1.0573862066073854,4.407174179029479
2418,1.0,4.4
2419,0.9573862066073854,4.407174179029479
2420,0.9,4.4
2421,0.8573862066073854,4.407174179029479
2422,0.8,4.4
2423,0.7573862066073854,4.407174179029479
2424,0.7000000000000001,4.4
2425,0.6573862066073854,4.407174179029479
2426,0.6000000000000001,4.4
2427,0.556741839505163,4.406700595310543
2428,0.5,4.4
2429,0.456741839505163,4.406700595310543
2430,0.4,4.4
2431,0.356741839505163,4.406700595310543
2432,0.30000000000000004,4.4
2433,0.256741839505163,4.406700595310543
2434,0.2,4.4
2435,0.15610461752990823,4.406205164171578
2436,0.1,4.4
2437,0.056741839505163,4.406700595310543
2438,0.0,4.4
2439,0.0,4.28
2440,0.0573862066073854,4.2871741790294795
2441,0.1,4.28
2442,0.15674183950516302,4.286700595310544
2443,0.2,4.28
2444,0.2573862066073854,4.2871741790294795
2445,0.30000000000000004,4.28
2446,0.35738620660738546,4.2871741790294795
2447,0.4,4.28
2448,0.45738620660738544,4.2871741790294795
2449,0.5,4.28
2450,0.5573862066073854,4.2871741790294795
2451,0.6000000000000001,4.28
2452,0.6580374455454308,4.287625171868042
2453,0.7000000000000001,4.28
2454,0.7580374455454307,4.287625171868042
2455,0.8,4.28
2456,0.8573862066073854,4.2871741790294795
2457,0.9,4.28
2458,0.9573862066073854,4.2871741790294795
2459,1.0,4.28
2460,1.0573862066073854,4.2871741790294795
2461,1.1,4.28
2462,1.1573862066073854,4.2871741790294795
2463,1.2000000000000002,4.28
2464,1.2573862066073855,4.2871741790294795
2465,1.3,4.28
2466,1.3573862066073854,4.2871741790294795
2467,1.4000000000000001,4.28
2468,1.4573862066073855,4.2871741790294795
2469,1.5,4.28
2470,1.5586952436715116,4.288052818609664
2471,1.6,4.28
2472,1.662756588632357,4.290085208895228
2473,1.7000000000000002,4.28
2474,1.737299497410592,4.255901916969179
2475,1.774598994821184,4.326674422173653
2476,1.8,4.28
2477,1.8303428837943112,4.2320458868657465
2478,1.8606857675886226,4.306068244319727
2479,1.8910286513829337,4.301885868814528
2480,1.9000000000000001,4.28
2481,1.9356294636806781,4.251110150044168
2482,1.9712589273613559,4.322737947147159
2483,2.0,4.28
2484,2.0313337099181203,4.236149590546475
2485,2.062667419836241,4.30975800462236
2486,2.0940011297543615,4.294092404831166
2487,2.1,4.28
2488,2.13379165775894,4.245218804414479
2489,2.1675833155178807,4.317731726476017
2490,2.2,4.28
2491,2.24232827202401,4.267696353438977
2492,2.2846565440480204,4.3046072931220465
2493,2.3000000000000003,4.28
2494,2.3450340606366673,4.2727088325583065
2495,2.390068121273334,4.294582334883388
2496,2.4000000000000004,4.28
2497,2.4441026451151595,4.2710748737366355
2498,2.4882052902303182,4.297850252526729
2499,2.5,4.28
2500,2.5419024867564155,4.266830585520081
2501,2.583804973512831,4.306338828959839
2502,2.6,4.28
2503,2.641483604862526,4.265956965382725
2504,2.6829672097250516,4.30808606923455
2505,2.7,4.28
2506,2.750162499402934,4.280201881611175
2507,2.8000000000000003,4.28
2508,2.862756588632357,4.290085208895228
2509,2.9000000000000004,4.28
2510,2.9580374455454312,4.287625171868042
2511,3.0,4.28
2512,3.049613167008771,4.279510679020977
2513,3.099226334017542,4.280978641958046
2514,3.1,4.28
2515,3.1662264922188252,4.290995834727109
2516,3.2,4.28
2517,3.2634476385220474,4.290327786384933
2518,3.3000000000000003,4.28
2519,3.361384238616904,4.289514544839351
2520,3.4000000000000004,4.28
2521,3.458695243671512,4.288052818609664
2522,3.5,4.28
2523,3.555474777338722,4.285688615700658
2524,3.6,4.28
2525,3.6394888214290475,4.261480539967225
2526,3.6789776428580945,4.31703892006555
2527,3.7,4.28
2528,3.732116240839308,4.23919978145363
2529,3.7642324816786155,4.312470151142554
2530,3.796348722517923,4.288330067403816
2531,3.8000000000000003,4.28
2532,3.838735304037292,4.259644031766212
2533,3.8774706080745833,4.320711936467577
2534,3.9000000000000004,4.28
2535,3.934086163512835,4.246210244597605
2536,3.9681723270256697,4.318585195077562
2537,4.0,4.28
2538,4.031080519376359,4.235127443603223
2539,4.062161038752717,4.308843122500564
2540,4.093241558129076,4.296029433896214
2541,4.1000000000000005,4.28
2542,4.130104083761323,4.23101391352435
2543,4.160208167522647,4.305133709401641
2544,4.19031225128397,4.30385237707401
2545,4.2,4.28
2546,4.232934827626627,4.242223731367367
2547,4.265869655253255,4.31512981567591
2548,4.2988044828798815,4.282646452956724
2549,4.3,4.28
2550,4.342761071583716,4.2685539767159
2551,4.385522143167432,4.302892046568202
2552,4.4,4.28
2553,4.479275240406192,4.282808814476714
2554,4.4794946015560315,4.16231590382426
2555,4.4,4.16
2556,4.390068121273334,4.174582334883388
2557,4.345034060636666,4.152708832558306
2558,4.3,4.16
2559,4.299648229738637,4.160770749335015
2560,4.266432153159092,4.196003814168814
2561,4.233216076579546,4.123225436496172
2562,4.2,4.16
2563,4.1910286513829345,4.181885868814528
2564,4.160685767588623,4.186068244319727
2565,4.130342883794312,4.1120458868657455
2566,4.1000000000000005,4.16
2567,4.093241558129076,4.176029433896215
2568,4.062161038752717,4.188843122500563
2569,4.031080519376359,4.115127443603223
2570,4.0,4.16
2571,3.9681723270256697,4.198585195077563
2572,3.934086163512835,4.126210244597605
2573,3.9000000000000004,4.16
2574,3.878218006758883,4.198869326291914
2575,3.8391090033794417,4.140565336854044
2576,3.8000000000000003,4.16
2577,3.7988044828798815,4.162646452956724
2578,3.7658696552532542,4.19512981567591
2579,3.7329348276266274,4.122223731367367
2580,3.7,4.16
2581,3.678218006758883,4.198869326291914
2582,3.6391090033794415,4.140565336854044
2583,3.6,4.16
2584,3.556104617529908,4.166205164171577
2585,3.5,4.16
2586,3.458695243671512,4.168052818609663
2587,3.4000000000000004,4.16
2588,3.361384238616904,4.169514544839352
2589,3.3000000000000003,4.16
2590,3.2634476385220474,4.170327786384933
2591,3.2,4.16
2592,3.1662264922188252,4.17099583472711
2593,3.1,4.16
2594,3.0573862066073856,4.167174179029479
2595,3.0,4.16
2596,2.981332207244969,4.191625437137936
2597,2.9406661036224846,4.144187281431032
2598,2.9000000000000004,4.16
2599,2.8891291628216056,4.176206499849956
2600,2.8445645814108027,4.151896750075022
2601,2.8000000000000003,4.16
2602,2.7573862066073858,4.167174179029479
2603,2.7,4.16
2604,2.6586952436715117,4.168052818609663
2605,2.6,4.16
2606,2.5573862066073856,4.167174179029479
2607,2.5,4.16
2608,2.4536314189206507,4.164019339906527
2609,2.4000000000000004,4.16
2610,2.353032829385583,4.163425313188423
2611,2.3000000000000003,4.16
2612,2.250162499402934,4.160201881611174
2613,2.2,4.16
2614,2.188205290230318,4.177850252526728
2615,2.1441026451151592,4.151074873736636
2616,2.1,4.16
2617,2.078218006758883,4.198869326291914
2618,2.0391090033794415,4.140565336854044
2619,2.0,4.16
2620,1.9940011297543616,4.174092404831166
2621,1.962667419836241,4.189758004622361
2622,1.9313337099181207,4.116149590546474
2623,1.9000000000000001,4.16
2624,1.8833969778485562,4.221505407235843
2625,1.862547733386417,4.206482709279
2626,1.841698488924278,4.129247296382079
2627,1.8208492444621391,4.082764587103078
2628,1.8,4.16
2629,1.7945417669268735,4.182439117236158
2630,1.7756334135414988,4.260172470259515
2631,1.7567250601561242,4.187647117893599
2632,1.7378167067707495,4.109913764870242
2633,1.7189083533853748,4.0822666469766435
2634,1.7000000000000002,4.16
2635,1.6910223601809968,4.1729784985995195
2636,1.6455111800904985,4.1535107507002405
2637,1.6,4.16
2638,1.564140983935492,4.170540855790033
2639,1.5,4.16
2640,1.462756588632357,4.1700852088952285
2641,1.4000000000000001,4.16
2642,1.3620685656528229,4.1698138736226245
2643,1.3,4.16
2644,1.262068565652823,4.1698138736226245
2645,1.2000000000000002,4.16
2646,1.162068565652823,4.1698138736226245
2647,1.1,4.16
2648,1.0620685656528228,4.1698138736226245
2649,1.0,4.16
2650,0.962068565652823,4.1698138736226245
2651,0.9,4.16
2652,0.8627565886323569,4.1700852088952285
2653,0.8,4.16
2654,0.762756588632357,4.1700852088952285
2655,0.7000000000000001,4.16
2656,0.662756588632357,4.1700852088952285
2657,0.6000000000000001,4.16
2658,0.5627565886323569,4.1700852088952285
2659,0.5,4.16
2660,0.46206856565282295,4.1698138736226245
2661,0.4,4.16
2662,0.36275658863235694,4.1700852088952285
2663,0.30000000000000004,4.16
2664,0.2620685656528229,4.1698138736226245
2665,0.2,4.16
2666,0.1620685656528229,4.1698138736226245
2667,0.1,4.16
2668,0.0620685656528229,4.1698138736226245
2669,0.0,4.16
2670,0.0,4.04
2671,0.05610461752990823,4.046205164171577
2672,0.1,4.04
2673,0.15674183950516302,4.0467005953105435
2674,0.2,4.04
2675,0.256741839505163,4.0467005953105435
2676,0.30000000000000004,4.04
2677,0.356741839505163,4.0467005953105435
2678,0.4,4.04
2679,0.4561046175299083,4.046205164171577
2680,0.5,4.04
2681,0.5561046175299083,4.046205164171577
2682,0.6000000000000001,4.04
2683,0.6561046175299083,4.046205164171577
2684,0.7000000000000001,4.04
2685,0.7554747773387219,4.045688615700658
2686,0.8,4.04
2687,0.8548525215803349,4.04515166526364
2688,0.9,4.04
2689,0.9548525215803347,4.04515166526364
2690,1.0,4.04
2691,1.0542380214147868,4.044595012395138
2692,1.1,4.04
2693,1.154238021414787,4.044595012395138
2694,1.2000000000000002,4.04
2695,1.2536314189206503,4.0440193399065265
2696,1.3,4.04
2697,1.3542380214147869,4.044595012395138
2698,1.4000000000000001,4.04
2699,1.454852521580335,4.04515166526364
2700,1.5,4.04
2701,1.5480144596001937,4.037353858629529
2702,1.5960289192003871,4.045292282740943
2703,1.6,4.04
2704,1.6217117169598103,3.9630025887015865
2705,1.6434234339196203,4.016677175538004
2706,1.6651351508794305,4.093674586836418
2707,1.6868468678392408,4.086645648923993
2708,1.7000000000000002,4.04
2709,1.7153135479770838,3.9614793323490334
2710,1.7306270959541676,3.940664864713698
2711,1.7459406439312513,4.019185532364665
2712,1.761254191908335,4.097706200015631
2713,1.7765677398854187,4.160149602921638
2714,1.7918812878625023,4.081628935270671
2715,1.8,4.04
2716,1.8155109793146214,3.961518094310208
2717,1.8310219586292427,3.9439755760854665
2718,1.8465329379438638,4.022457481775258
2719,1.862043917258485,4.100939387465051
2720,1.8775548965731064,4.153566942139276
2721,1.8930658758877277,4.075085036449484
2722,1.9000000000000001,4.04
2723,1.9176257067415006,3.9619658122239834
2724,1.9352514134830008,3.9747036696696805
2725,1.9528771202245012,4.052737857445697
2726,1.9705028269660017,4.130772045221714
2727,1.9881285337075019,4.0925584728846225
2728,2.0,4.04
2729,2.0227851068751197,3.9633133720607736
2730,2.0455702137502394,4.0250909029372774
2731,2.068355320625359,4.101777530876504
2732,2.0911404275004792,4.069818194125446
2733,2.1,4.04
2734,2.1335016579788144,4.004223830572412
2735,2.1670033159576283,4.076871190556589
2736,2.2,4.04
2737,2.248539183508452,4.038086158535309
2738,2.2970783670169044,4.043827682929383
2739,2.3000000000000003,4.04
2740,2.34749784793092,4.036608848019317
2741,2.39499569586184,4.046782303961366
2742,2.4000000000000004,4.04
2743,2.4507200871721646,4.040878336917764
2744,2.5,4.04
2745,2.5655313089372376,4.050875570681699
2746,2.6,4.04
2747,2.6682998608143724,4.051160762171966
2748,2.7,4.04
2749,2.7359529373711586,4.012077744685069
2750,2.7719058747423166,4.083543724664256
2751,2.8000000000000003,4.04
2752,2.8239647196254265,3.9636737776824065
2753,2.847929439250853,4.033405385811657
2754,2.8718941588762794,4.109731608129251
2755,2.895858878501706,4.053189228376684
2756,2.9000000000000004,4.04
2757,2.9303428837943115,3.992045886865746
2758,2.9606857675886227,4.066068244319727
2759,2.9910286513829343,4.061885868814528
2760,3.0,4.04
2761,3.054852521580335,4.04515166526364
2762,3.1,4.04
2763,3.1662264922188252,4.050995834727109
2764,3.2,4.04
2765,3.264140983935492,4.050540855790032
2766,3.3000000000000003,4.04
2767,3.361384238616904,4.049514544839351
2768,3.4000000000000004,4.04
2769,3.459359246173745,4.048456354189924
2770,3.5,4.04
2771,3.556104617529908,4.046205164171577
2772,3.6,4.04
2773,3.6383676128704514,4.018716837101325
2774,3.6767352257409027,4.082566325797351
2775,3.7,4.04
2776,3.7335016579788145,4.004223830572412
2777,3.7670033159576284,4.076871190556589
2778,3.8000000000000003,4.04
2779,3.8391090033794417,4.020565336854043
2780,3.878218006758883,4.078869326291914
2781,3.9000000000000004,4.04
2782,3.9343852644940513,4.007198033271267
2783,3.9687705289881023,4.079431360660182
2784,4.0,4.04
2785,4.031080519376359,3.9951274436032227
2786,4.062161038752717,4.068843122500564
2787,4.093241558129076,4.056029433896214
2788,4.1000000000000005,4.04
2789,4.130585177115327,3.993075515136149
2790,4.161170354230653,4.0669980890958275
2791,4.19175553134598,4.059926395768024
2792,4.2,4.04
2793,4.233216076579546,4.003225436496171
2794,4.266432153159092,4.076003814168814
2795,4.299648229738637,4.040770749335014
2796,4.3,4.04
2797,4.34749784793092,4.036608848019317
2798,4.394995695861839,4.046782303961366
2799,4.4,4.04
2800,4.479675439692953,4.0418363838018605
2801,4.479816947983514,3.921367698583705
2802,4.4,3.92
2803,4.350162499402933,3.9202018816111743
2804,4.3,3.92
2805,4.267003315957629,3.9568711905565888
2806,4.233501657978814,3.884223830572412
2807,4.2,3.92
2808,4.193241558129077,3.936029433896214
2809,4.162161038752718,3.948843122500563
2810,4.13108051937636,3.8751274436032226
2811,4.1000000000000005,3.92
2812,4.093241558129076,3.936029433896214
2813,4.062161038752717,3.948843122500563
2814,4.031080519376359,3.8751274436032226
2815,4.0,3.92
2816,3.9681723270256697,3.958585195077562
2817,3.934086163512835,3.8862102445976046
2818,3.9000000000000004,3.92
2819,3.8774706080745833,3.9607119364675767
2820,3.838735304037292,3.8996440317662113
2821,3.8000000000000003,3.92
2822,3.768770528988102,3.9594313606601825
2823,3.734385264494051,3.8871980332712677
2824,3.7,3.92
2825,3.676011640503857,3.964432086106738
2826,3.6380058202519288,3.897783956946631
2827,3.6,3.92
2828,3.556104617529908,3.926205164171577
2829,3.5,3.92
2830,3.459359246173745,3.9284563541899242
2831,3.4000000000000004,3.92
2832,3.361384238616904,3.929514544839351
2833,3.3000000000000003,3.92
2834,3.264835828581077,3.9307236859767216
2835,3.2,3.92
2836,3.1593592461737448,3.9284563541899242
2837,3.1,3.92
2838,3.0706221123711037,3.96192354138502
2839,3.035311056185552,3.8901382412807455
2840,3.0,3.92
2841,2.9932415581290766,3.936029433896214
2842,2.962161038752718,3.948843122500563
2843,2.931080519376359,3.8751274436032226
2844,2.9000000000000004,3.92
2845,2.8789992156791184,3.9802450735153396
2846,2.8526661437860787,3.9276483823623223
2847,2.8263330718930395,3.8521065441223374
2848,2.8000000000000003,3.92
2849,2.786337334596374,3.9687612491393423
2850,2.7647530009472803,3.972652592557258
2851,2.743168667298187,3.895619375430329
2852,2.7215843336490937,3.842966782873071
2853,2.7,3.92
2854,2.687547486789821,3.9517846737185947
2855,2.658364991193214,3.9413513939915252
2856,2.629182495596607,3.8668639322898803
2857,2.6,3.92
2858,2.5763147144465295,3.990621162007901
2859,2.5508764762976863,3.922613342975125
2860,2.525438238148843,3.846765495016974
2861,2.5,3.92
2862,2.495034689374191,3.940300526455074
2863,2.4760277514993527,4.018009832928765
2864,2.457020813624515,3.9487043900093086
2865,2.4380138757496765,3.8709950835356173
2866,2.4190069378748387,3.842290693526309
2867,2.4000000000000004,3.92
2868,2.392149814067619,3.9531591853783787
2869,2.373719851254095,4.020192651697297
2870,2.3552898884405713,3.9423444887729726
2871,2.336859925627048,3.8644963258486484
2872,2.318429962813524,3.8421518370756758
2873,2.3000000000000003,3.92
2874,2.289872758343989,3.963921251342023
2875,2.2718982066751914,4.014971234220499
2876,2.2539236550063935,3.937016660959492
2877,2.2359491033375956,3.8590620876984847
2878,2.217974551668798,3.8420454267389927
2879,2.2,3.92
2880,2.197677761508633,3.9311729723932864
2881,2.181398134590528,4.009499045621856
2882,2.1651185076724224,3.9927395870319264
2883,2.1488388807543166,3.9144135138033564
2884,2.1325592538362113,3.836087440574787
2885,2.1162796269181054,3.84167392677143
2886,2.1,3.92
2887,2.094692694799075,3.9463741849043616
2888,2.078910578999229,4.024802016832066
2889,2.063128463199383,3.9852407394755236
2890,2.0473463473995377,3.906812907547819
2891,2.031564231599692,3.8283850756201145
2892,2.015782115799846,3.8415721680722954
2893,2.0,3.92
2894,1.9888624383652571,3.979120797759953
2895,1.9740520319710477,4.047673845003961
2896,1.9592416255768381,3.9690567230619918
2897,1.9444312191826287,3.8904396011200233
2898,1.9296208127884191,3.811822479178055
2899,1.9148104063942097,3.8413828780580315
2900,1.9000000000000001,3.92
2901,1.888862438365257,3.979120797759953
2902,1.8740520319710476,4.047673845003961
2903,1.859241625576838,3.9690567230619918
2904,1.8444312191826286,3.8904396011200233
2905,1.829620812788419,3.811822479178055
2906,1.8148104063942097,3.8413828780580315
2907,1.8,3.92
2908,1.7888624383652572,3.979120797759953
2909,1.7740520319710478,4.047673845003961
2910,1.7592416255768382,3.9690567230619918
2911,1.7444312191826288,3.8904396011200233
2912,1.7296208127884192,3.811822479178055
2913,1.7148104063942098,3.8413828780580315
2914,1.7000000000000002,3.92
